00:10:31.588 | Info | '/transaction/getCustomerType' | 
01:02:21.001 | Info | '/transaction/getAnalytics' | 
01:02:26.990 | Info | '/transaction/getAnalytics' | 
01:03:18.991 | Info | '/transaction/getAnalytics' | 
01:03:26.519 | Info | '/transaction/getAnalytics' | 
01:03:39.003 | Info | '/transaction/getAnalytics' | 
01:03:44.285 | Info | '/transaction/getAnalytics' | 
01:03:52.155 | Info | '/transaction/getAnalytics' | 
01:04:45.986 | Info | '/transaction/getAnalytics' | 
01:05:04.059 | Info | '/transaction/getAnalytics' | 
01:05:09.975 | Info | '/transaction/getAnalytics' | 
01:05:17.998 | Info | '/transaction/getAnalytics' | 
01:05:21.002 | Info | '/transaction/getAnalytics' | 
01:05:24.992 | Info | '/transaction/getAnalytics' | 
01:05:43.005 | Info | '/transaction/getAnalytics' | 
01:05:47.981 | Info | '/transaction/getAnalytics' | 
01:05:56.938 | Info | '/transaction/getAnalytics' | 
01:09:52.057 | Info | '/transaction/getAnalytics' | 
01:09:54.994 | Info | '/transaction/getAnalytics' | 
01:10:30.044 | Info | '/transaction/getAnalytics' | 
01:12:19.110 | Info | '/transaction/getAnalytics' | 
01:12:23.024 | Info | '/transaction/getAnalytics' | 
01:12:33.167 | Info | '/transaction/getAnalytics' | 
01:13:18.087 | Info | '/transaction/getAnalytics' | 
01:13:36.702 | Info | '/transaction/getAnalytics' | 
01:13:43.973 | Info | '/transaction/getAnalytics' | 
01:14:15.995 | Info | '/transaction/getAnalytics' | 
01:14:53.050 | Info | '/transaction/getAnalytics' | 
01:14:58.027 | Info | '/transaction/getAnalytics' | 
01:17:26.001 | Info | '/transaction/getAnalytics' | 
01:21:54.066 | Info | '/transaction/getAnalytics' | 
01:21:59.975 | Info | '/transaction/getAnalytics' | 
01:22:15.039 | Info | '/transaction/getAnalytics' | 
01:22:24.984 | Info | '/transaction/getAnalytics' | 
01:22:30.996 | Info | '/transaction/getAnalytics' | 
01:22:44.001 | Info | '/transaction/getAnalytics' | 
01:22:56.993 | Info | '/transaction/getAnalytics' | 
01:23:12.479 | Info | '/transaction/getAnalytics' | 
01:24:09.049 | Info | '/transaction/getAnalytics' | 
01:24:16.983 | Info | '/transaction/getAnalytics' | 
01:24:23.891 | Info | '/transaction/getAnalytics' | 
01:25:10.976 | Info | '/transaction/getAnalytics' | 
01:26:10.982 | Info | '/transaction/getAnalytics' | 
01:45:25.255 | Info | '/transaction/getAnalytics' | 
01:47:58.715 | Info | '/transaction/getAnalytics' | 
01:50:57.400 | Info | '/transaction/getAnalytics' | 
01:51:05.491 | Info | '/transaction/getAnalytics' | 
01:51:32.147 | Info | '/transaction/getAnalytics' | 
01:52:42.160 | Info | '/transaction/getAnalytics' | 
01:52:44.000 | Info | '/transaction/getAnalytics' | 
01:52:53.157 | Info | '/transaction/getAnalytics' | 
01:53:22.719 | Info | '/transaction/getAnalytics' | 
01:58:04.016 | Info | '/transaction/getAnalytics' | 
01:58:53.276 | Info | '/transaction/getAnalytics' | 
01:59:20.016 | Info | '/transaction/getAnalytics' | 
02:02:03.882 | Info | '/transaction/getAnalytics' | 
02:02:12.690 | Info | '/transaction/getAnalytics' | 
02:08:02.162 | Info | '/transaction/getAnalytics' | 
02:10:01.949 | Info | '/transaction/getAnalytics' | 
02:11:10.020 | Info | '/transaction/getAnalytics' | 
02:11:35.207 | Info | '/transaction/getAnalytics' | 
02:14:51.245 | Info | '/transaction/getAnalytics' | 
02:14:58.789 | Info | '/transaction/getAnalytics' | 
02:15:22.430 | Info | '/transaction/getAnalytics' | 
02:16:10.783 | Info | '/transaction/getAnalytics' | 
02:16:32.158 | Info | '/transaction/getAnalytics' | 
02:17:01.355 | Info | '/transaction/getAnalytics' | 
02:18:26.662 | Info | '/transaction/getAnalytics' | 
02:19:02.455 | Info | '/transaction/getAnalytics' | 
02:20:17.091 | Info | '/transaction/getAnalytics' | 
02:20:23.062 | Info | '/transaction/getAnalytics' | 
02:20:27.615 | Info | '/transaction/getAnalytics' | 
02:50:58.901 | Info | '/transaction/getCustomerType' | 
02:51:42.539 | Info | '/transaction/createCustomerType' | 
02:51:42.553 | Info | ({'code':'MODULE_NOT_FOUND','requireStack':['C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\API\\BusinessLogic\\CreateCustomerType.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\app.js','C:\\Users\\Ibm\\Downloads\\E-DMS\\backend\\NodeJSBoiler\\bin\\www']}) | 
02:51:42.570 | Info | '/transaction/getCustomerType' | 
02:55:07.926 | Info | '/transaction/getCustomerType' | 
02:55:46.960 | Info | '/transaction/createCustomerType' | 
02:55:47.106 | Info | '/transaction/getCustomerType' | 
23:26:34.270 | Info | '/api/user/login' | 
23:26:39.519 | Info | '/transaction/getCustomerType' | 
23:27:08.975 | Info | '/transaction/getCustomersDetails' | 
23:27:13.883 | Info | '/transaction/getCustomersDetails' | 
23:27:20.962 | Info | '/transaction/getCustomerType' | 
23:27:23.851 | Info | '/transaction/getCustomersDetails' | 
23:38:27.172 | Info | '/transaction/getCustomerType' | 
23:38:43.232 | Info | '/transaction/getCustomerType' | 
23:39:18.951 | Info | '/transaction/getCustomersDetails' | 
23:39:30.865 | Info | '/transaction/getCustomersDetails' | 
23:39:41.848 | Info | '/transaction/getCustomersDetails' | 
23:39:44.844 | Info | '/transaction/getCustomersDetails' | 
23:40:23.799 | Info | '/transaction/getCustomerType' | 
23:40:46.941 | Info | '/transaction/getCustomersDetails' | 
23:44:30.392 | Info | '/transaction/getCustomerType' | 
23:44:33.468 | Info | '/transaction/getCustomersDetails' | 
23:58:05.276 | Info | '/api/user/login' | 
23:58:27.284 | Info | '/transaction/getAnalytics' | 
23:58:45.419 | Info | '/transaction/getAnalytics' | 
